link,time,tweet
https://x.com/toshio_tamogami/status/1740516216333320317,2023-12-28T23:32:57+00:00,"田母神俊雄 @toshio_tamogami Follow 自民党がパーティー資金の不記載問題で攻められている。これが今の日本の最重要問題かのようにマスコミなども騒いでいる。野党もとても嬉しそうだ。しかしこんなことでは国は潰れない。増税、そして国債発行も十分にできない緊縮財政で国は30年間衰退途上国状態だ。野党もそこを最も攻めるべきではないのか。しかし政権闘争しか頭にはないから無理か。 Translate post 8:32 AM · Dec 29, 2023 · 90.2K  Views 80 684 3.3K 19"
https://x.com/toshio_tamogami/status/1739744930661351632,2023-12-26T20:28:09+00:00,"田母神俊雄 @toshio_tamogami Follow 私が罪に問われたのは2年以上も前の公職選挙法違反。通常選挙後1、2か月で終わるものが2年以上も遡る。選挙後に私の事務所が10人ほどに総額580万円ほどを配っていたが私が指示して配ったという罪状。私は全くあずかり知らない。しかも通常警察が書類送検して検察が動くが私の場合検察が直接来た。そして私が指示したという証拠はないが推認で有罪。通常証拠がなければ無罪ではないか。私を逮捕する政治的背景があったとしか思えない。嵌められてしまったが終わったことなのでこれから頑張って行きます。 Translate post 5:28 AM · Dec 27, 2023 · 302.7K  Views 197 1.9K 9.4K 133"
https://x.com/toshio_tamogami/status/1739410348153979316,2023-12-25T22:18:38+00:00,"田母神俊雄 @toshio_tamogami Follow 防衛省が自衛官の定員確保に本腰を入れることになった。これまで定員が確保できないという理由で予算上実員という枠組みを作り隊員数を抑えてきた。自衛官の処遇を改善すれば隊員の確保は出来る。軍人の処遇が一般公務員以下という国は日本だけだ。防衛省内局の制服ではないキャリア組が、キャリアより自衛官の処遇が髙いのはおかしいとして自衛官の処遇を抑えてきた経緯がある。自衛官の処遇を改善すべきだ。 Translate post 7:18 AM · Dec 26, 2023 · 122.5K  Views 98 1.1K 4.6K 23"
https://x.com/toshio_tamogami/status/1739010869445775718,2023-12-24T19:51:15+00:00,"田母神俊雄 @toshio_tamogami Follow 民主主義とは多数決が原則だ。勿論少数意見を尊重することも重要だ。しかし今我が国ではリベラルと言われる人たちがごく少数の人たちの考える行動や言論を守ろうとして多数の人が迷惑を被るという現象がよくみられる。本末転倒だ。LGBT理解増進法などがその代表だ。多様性というが多様性を認めろと言うならば多様性反対の意見を認めてこそ真の多様性だ。 Translate post 4:51 AM · Dec 25, 2023 · 79K  Views 63 739 3.3K 26"
https://x.com/toshio_tamogami/status/1738671972199117097,2023-12-23T21:24:35+00:00,"田母神俊雄 @toshio_tamogami Follow 今日は日曜日。朝起きたら大谷選手が母校の小学校などに6万個のグローブを寄贈するというニュースが流れていました。ほほいましいですね。大谷選手には今後とも大活躍をして欲しいと思いますし第2、第3の大谷選手にも出現してもらいたいと思います。それにしても6万個のグローブ、1個1万円として6億円ですか。あっ晴れです。 Translate post 6:24 AM · Dec 24, 2023 · 65.3K  Views 44 304 2K 5"
https://x.com/toshio_tamogami/status/1738306561779601416,2023-12-22T21:12:35+00:00,"田母神俊雄 @toshio_tamogami Follow 共同開発した戦闘機などの第3国への輸出に公明党は反対している。公明党は武器輸出は戦争に繋がると思っているのだ。馬鹿げている。防衛力強化は戦争をするためではなく戦争をしないためだ。ウクライナも少し金をかけて軍事力を強化しておけばロシアの侵略を受けることはなかった。それをしなかったために大被害を受け復興には何百兆円ものカネがかかることになった。 Translate post 6:12 AM · Dec 23, 2023 · 85.9K  Views 137 834 3.7K 19"
https://x.com/toshio_tamogami/status/1738098824244318501,2023-12-22T07:27:06+00:00,"田母神俊雄 @toshio_tamogami Follow 令和6年度の財務原案が112兆円余になるとか。マスコミの報道では赤字国債が増えて国債償還費は令和6年度に28兆円にもなっているとか。将来大変になるとかいうコメントが多い。赤字国債は借金ではない。将来子や孫が税で返す必要もない。なのに政府はいつまで国民を騙し続けるのか。マスコミも騙しの一翼を担っている。返す必要もないのに国債を償還している国は日本だけなのだ。赤字国債の発行を抑えていては景気が低迷するだけだ。 Translate post 4:27 PM · Dec 22, 2023 · 45.7K  Views 42 486 1.8K 21"
https://x.com/toshio_tamogami/status/1737628605436616840,2023-12-21T00:18:37+00:00,"田母神俊雄 @toshio_tamogami Follow 我が国では法律の無謬性があるのか一旦できた法律が廃止されることはまずない。男女共同参画社会基本法、労働者派遣法、LGBT理解増進法とかろくな法律ではないと思うが今後廃止が検討されることはないだろう。だから我が国の法律は全て20年間の時限立法にしてはどうか。20年後にその法律がいいか悪いか再検討されることになる。そうすれば国民のためにならない法律は廃止されるか大幅見直しが行われることになるだろう。 Translate post 9:18 AM · Dec 21, 2023 · 80.2K  Views 85 800 3.6K 31"
https://x.com/toshio_tamogami/status/1737213629215510588,2023-12-19T20:49:39+00:00,"田母神俊雄 @toshio_tamogami Follow 北朝鮮がまたICBMを発射したことを受け政府もマスコミも国連安保理決議違反として北の核兵器を廃止させる、あるいは米の核による拡大抑止を主張する。しかし北は米国の核攻撃を抑止するために抑止力として核武装を追求しておりこれを止めさせることは無理だ。また拡大抑止が無理なことも露宇の戦争に参加できない米が証明したようなものだ。我が国の思考が北の核廃棄、米国核による拡大抑止で止まっていていいのか。 Translate post 5:49 AM · Dec 20, 2023 · 52.9K  Views 56 360 2K 7"
https://x.com/toshio_tamogami/status/1736878989124509993,2023-12-18T22:39:55+00:00,"田母神俊雄 @toshio_tamogami Follow 18日の産経主張は税制改正で「負担に臨む姿勢が見えぬ」だ。防衛増税の実施時期が先送りされたことにも批判的だ。これを書いている人は税が財源だと誤解している。保守派と言われる人たちは憲法改正の必要性は主張するが財政法4条の縛りには無頓着な場合が多い。国を守るためには増税が必要だと言うのは全く嘘なのだ。この主張を読んだ国民は現在の生活が苦しいのにこれ以上の増税が必要なら国の守りもそこそこにしてくれと言いたくなるだろう。 Translate post 7:39 AM · Dec 19, 2023 · 44.3K  Views 37 285 1.3K 7"
https://x.com/toshio_tamogami/status/1736509140275695754,2023-12-17T22:10:16+00:00,"田母神俊雄 @toshio_tamogami Follow ラジオで今タイ国で日系企業が多くの離職者で困っていると言っていた。嘗て花形であった日系企業だが近年は昇進が遅く給料も安いとか。他の外資系企業やタイ国の企業の部長の年収2千万円に対し日系では1700万円だと言う。30年間経済成長していない国は日本だけだからこうなるのも必然だ。日本の政治は一体何をしているのだ。世界平均の成長していれば今頃大学出の初任給は50万円を超えていただろう。 Translate post 7:10 AM · Dec 18, 2023 · 180.8K  Views 85 871 4.1K 51"
https://x.com/toshio_tamogami/status/1736173390703231457,2023-12-16T23:56:07+00:00,"田母神俊雄 @toshio_tamogami Follow 参議院議員の西田昌司氏が繰り返し税は財源ではないということを説明している。多くの国民がこれを理解すれば日本は今減税をすべきだということが分かる。少子化対策、防衛費増なども税ではなく通貨供給（国債発行）でいくらでも出来るのだ。 Translate post youtube.com 今年の漢字『税』！税の本質は財源ではなく通貨を流通させる装置！岸田総理はこのことを説明すべきだ！（西田昌司ビデオレター　令和5年12月... 今年の漢字『税』！税の本質は財源ではなく通貨を流通させる装置！岸田総理はこのことを説明すべきだ！（西田昌司ビデオレター　令和5年12月13日）参議院議員　西田昌司『経世済民こそ政治の使命』西田昌司チャンネルでは、テレビや新聞では報道されていない様々な現場の政治情勢を直接みなさまにお届けいたします。チャンネル登録よ... 8:56 AM · Dec 17, 2023 · 45.6K  Views 50 322 1.2K 15"
