link,time,tweet
https://x.com/ecoyuri/status/1376880461285261313,2021-03-30T12:54:17+00:00,"小池百合子 @ecoyuri Follow ≪リバウンド防止期間≫  新型コロナウイルスの30日の重症者は39人。お亡くなりになられた10名の方のご冥福を心よりお祈り致します。検査実施約5000件。 新規感染者364人。65歳以上は21%。7日間平均対前週比117.4%。歓送迎会などで人出が例年通りの場合は感染急拡大が危惧されます。警戒が必要です。 Translate post 東京都 健康・医療 @tocho_kenkou · Mar 30, 2021 【#小池知事メッセージ No.62】 新年度を感染の始まりとしないためにも、送別会、歓送迎会の自粛をお願いいたします。 9:54 PM · Mar 30, 2021 271 175 671 2"
https://x.com/ecoyuri/status/1364192680750637060,2021-02-23T12:37:35+00:00,"小池百合子 @ecoyuri Follow ≪緊急事態宣言発令中≫  新型コロナウイルスの23日の重症者は77人。お亡くなりになられた11名の方のご冥福を心よりお祈り致します。検査実施約4200件。 新規感染者275人。7日間平均対前週比86.1％。一都三県で新規感染者を可能な限り抑えて再拡大を警戒することを確認、共同メッセージを出しました。 Translate post 東京都 健康・医療 @tocho_kenkou · Feb 23, 2021 【#小池知事メッセージ No.37】 咳やくしゃみに含まれるウイルスによる感染を防ぐためには、マスクの着用が重要です。 #咳エチケット で飛沫感染を防止しましょう。 0:59 9:37 PM · Feb 23, 2021 275 210 850 3"
https://x.com/ecoyuri/status/1363972918661713920,2021-02-22T22:04:19+00:00,"小池百合子 @ecoyuri Follow ≪緊急事態宣言発令中≫  新型コロナウイルスの22日の重症者は76人。お亡くなりになられた9名の方のご冥福を心よりお祈り致します。検査実施約8200件。 新規感染者178人。7日間平均対前週比86.9％。22日までに亡くなられた1274人の内訳は60代以上が95%。特に高齢者は感染予防の徹底が重要です。 Translate post 東京都 健康・医療 @tocho_kenkou · Feb 22, 2021 【#小池知事メッセージ No.36】 コロナに感染した方への差別やいやがらせ、SNSでの心無い書き込みが見られます。 差別やいやがらせではコロナを防ぐことはできません。 大切なのは、予防対策を徹底すること。 いま、あなたができること、一緒に取り組んでいきましょう。 0:49 7:04 AM · Feb 23, 2021 269 183 870 5"
https://x.com/ecoyuri/status/1363470974801219585,2021-02-21T12:49:47+00:00,"小池百合子 @ecoyuri Follow ≪緊急事態宣言発令中≫  新型コロナウイルスの21日の重症者は82人。お亡くなりになられた17名の方のご冥福を心よりお祈り致します。検査実施約7200件。 新規感染者272人。7日間平均対前週比89.9％。20代、30代の感染者が多くなっています。引き続き徹底した感染防止対策、外出自粛をお願い致します。 Translate post 東京都 健康・医療 @tocho_kenkou · Feb 21, 2021 【#小池知事メッセージ No.35】 都では、感染がわかったあとのサポートもしています。 症状があるときや体調が悪いときには、躊躇せず病院に相談してください。  #感染しないさせない 9:49 PM · Feb 21, 2021 279 194 834 8"
https://x.com/ecoyuri/status/1363117576801320961,2021-02-20T13:25:30+00:00,"小池百合子 @ecoyuri Follow ≪緊急事態宣言発令中≫  新型コロナウイルスの20日の重症者は82人。お亡くなりになられた27名の方のご冥福を心よりお祈り致します。検査実施約8200件。 新規感染者327人。7日間平均の対前週比は91.6％。リバウンドを防ぐためには気を抜かず、感染防止対策を怠らないことが大切です。 Translate post 東京都 健康・医療 @tocho_kenkou · Feb 20, 2021 【#小池知事メッセージ No.34】 集まって食事やお酒を飲むことは、感染のリスクを高くします。 今は集まらない「リモ活」で。  #感染しないさせない 10:25 PM · Feb 20, 2021 324 189 779 3"
https://x.com/ecoyuri/status/1363102395039961089,2021-02-20T12:25:10+00:00,"小池百合子 @ecoyuri Follow 大坂なおみを松岡修造氏が絶賛「なおみを止められる選手はもういない！」全豪OP2年ぶりV＜女子テニス＞(http://tennis365.net) #Yahooニュース https://news.yahoo.co.jp/articles/e0b4733a6548074a93d097727fc344a9b570c1a0… おめでとう！今度は東京で！ Translate post 9:25 PM · Feb 20, 2021 130 170 1.5K 4"
https://x.com/ecoyuri/status/1362776316030820359,2021-02-19T14:49:27+00:00,"小池百合子 @ecoyuri Follow ≪緊急事態宣言発令中≫  新型コロナウイルスの19日の重症者は84人。お亡くなりになられた11名の方のご冥福を心よりお祈り致します。検査実施約9500件。 新規感染者353人。7日間平均の対前週比84.7％。新規陽性者数をしっかり下げ、感染を徹底的に抑えましょう。「命を守る」ご協力をお願い致します。 Translate post 東京都 健康・医療 @tocho_kenkou · Feb 19, 2021 【#小池知事メッセージ No.33】 今度の日曜日（２１日）は、都立高校の入試です。 受験生、若い世代の皆さんに向けたメッセージをタレントの #松村邦洋 さんからいただきました。 ぜひご覧ください。 11:49 PM · Feb 19, 2021 248 173 810 7"
https://x.com/ecoyuri/status/1362144831049322496,2021-02-17T21:00:09+00:00,"小池百合子 @ecoyuri Follow ≪緊急事態宣言発令中≫  新型コロナウイルスの17日の重症者は87人。お亡くなりになられた19名の方のご冥福を心よりお祈り致します。検査実施約1800件。 新規感染者378人。7日間平均の対前週比69.6％。「感染しない、感染させない」を合言葉に、感染防止対策の徹底を宜しくお願い致します。 Translate post 東京都 健康・医療 @tocho_kenkou · Feb 17, 2021 【#小池知事メッセージ No.31】 今日の患者の発生状況は３７８人、このうち２０代の方は６６人。以前よりも占める割合が低くなってきています。ご協力ありがとうございます。 まだまだ油断せず、今は #リモ活 でお願いいたします。 6:00 AM · Feb 18, 2021 314 169 721 2"
https://x.com/ecoyuri/status/1362051634239471625,2021-02-17T14:49:49+00:00,"小池百合子 @ecoyuri Follow Sustainable Recovery:　TIME TO ACT Overcoming the COVID-19 Crisis and Accelerating Climate Actions for the Future To accelerate feasible actions for decarbonization and call for “TIME TO ACT” as our watchword, we held an online kick-off meeting tonight. youtube.com TIME TO ACT -Climate Action- English Sustainable Recovery : TIME TO ACT- Overcoming the COVID-19 Crisis and Accelerating Climate Actions for the Future -Wednesday, February 17, 202121:00－22:00 (... 11:49 PM · Feb 17, 2021 60 66 356 4"
https://x.com/ecoyuri/status/1360004414308642820,2021-02-11T23:14:54+00:00,"小池百合子 @ecoyuri Follow ≪緊急事態宣言発令中≫  新型コロナウイルスの11日の重症者は103人。お亡くなりになられた21名の方のご冥福を心よりお祈り致します。検査実施約11200件。 新規感染者434人。7日間平均の対前週比70.4％。65歳以上21%。7日間平均を7割以下、出勤者数7割削減を目安に対策へのご協力をお願い致します。 Translate post 東京都 健康・医療 @tocho_kenkou · Feb 11, 2021 【#小池知事メッセージ No.25】 ✓ アルバイトの機会が減少した学生 ✓ 就職活動中の若年者 ✓ 内定を取り消された方 など、コロナで経済的に困難な状況にある方を対象に #緊急サポートスタッフ を募集しています。  募集の詳細はこちらから 1:00 8:14 AM · Feb 12, 2021 214 170 784 4"
https://x.com/ecoyuri/status/1359619448244559874,2021-02-10T21:45:11+00:00,"小池百合子 @ecoyuri Follow ≪緊急事態宣言発令中≫  新型コロナウイルスの10日の重症者は103人。お亡くなりになられた25名の方のご冥福を心よりお祈り致します。検査実施約1700件。 新規感染者491人。7日間平均の対前週比71.8％。65歳以上29%。モニタリング会議は、感染状況と医療提供体制は最も高い警戒レベルを維持しました。 Translate post 東京都 健康・医療 @tocho_kenkou · Feb 10, 2021 【#小池知事メッセージ No.24】 マスクは、咳やくしゃみによる飛沫（ひまつ）、そこに含まれるウイルスなどが飛び散ることを防ぎます。 マスクを正しく扱って感染を防止しましょう。 6:45 AM · Feb 11, 2021 297 207 916 3"
https://x.com/ecoyuri/status/1359126479548764166,2021-02-09T13:06:18+00:00,"小池百合子 @ecoyuri Follow ≪緊急事態宣言発令中≫  新型コロナウイルスの9日の重症者は104人。お亡くなりになられた18名の方のご冥福を心よりお祈り致します。検査実施約5300件。 新規感染者412人。7日間平均の対前週比71.2％。65歳以上24%。大田区、中野区の保健所を視察、現場の声を踏まえて都と区が連携して対策を進めます。 Translate post 東京都 健康・医療 @tocho_kenkou · Feb 9, 2021 【#小池知事メッセージ No.23】  国立国際医療研究センター国際感染症センター長 #大曲貴夫 先生からのメッセージをご紹介します。 ✓ 若い人でも重症化、後遺症はある ✓ 原因・治療方法はわかっていないこともある ✓ とにかく感染しないように 1:37 10:06 PM · Feb 9, 2021 255 183 778 6"
https://x.com/ecoyuri/status/1358770244492251141,2021-02-08T13:30:45+00:00,"小池百合子 @ecoyuri Follow ＜お知らせ！＞「サステナブル・リカバリー：TIME TO ACT」  〜コロナ禍を乗り越え、未来に向けて気候危機行動を加速する〜  キックオフ会議（オンライン）にご参加下さい。  https://time-to-act.metro.tokyo.lg.jp/pdf/brochure_jp.pdf… Translate post 10:30 PM · Feb 8, 2021 112 93 411 5"
https://x.com/ecoyuri/status/1358768287866232832,2021-02-08T13:22:59+00:00,"小池百合子 @ecoyuri Follow インド北部で氷河崩壊 洪水で11人死亡 約150人が安否不明 | NHKニュース   https://www3.nhk.or.jp/news/html/20210208/k10012855981000.html…  → 様々な事態が想定の前倒しで現実のものに。気候変動の影響も。東京都では『気候非常事態行動宣言』も発令中です。 Translate post 10:22 PM · Feb 8, 2021 67 115 642 6"
https://x.com/ecoyuri/status/1358759501512335361,2021-02-08T12:48:04+00:00,"小池百合子 @ecoyuri Follow ≪緊急事態宣言延長≫  新型コロナウイルスの8日の重症者は104人。検査実施約9500件。お亡くなりになられた12名の方のご冥福を心よりお祈り致します。新規感染者276人(7日間平均の対前週比67.9％)。65歳以上35%。8日から緊急事態宣言が延長となりました。引き続き感染防止対策にご協力をお願いします。 Translate post 東京都 健康・医療 @tocho_kenkou · Feb 8, 2021 【#小池知事メッセージ No.22】 若い世代に多い、と言われる #軽症   Q 軽症ってたいしたことない？  Q 軽症でも後遺症はあるの？  国立国際医療研究センター  9:48 PM · Feb 8, 2021 127 176 631 2"
